global step=8701568, episodic return=2531.78271484375
global step=8701728, episodic return=2537.638427734375
global step=8702208, episodic return=2510.917236328125
global step=8704288, episodic return=2482.218505859375
global step=8707328, episodic return=2550.921142578125
global step=8709600, episodic return=2516.460205078125
global step=8710368, episodic return=2509.073486328125
global step=8711136, episodic return=2533.57763671875
global step=8712096, episodic return=2446.32470703125
global step=8713024, episodic return=2486.75537109375
global step=8714112, episodic return=2531.962158203125
global step=8714144, episodic return=2518.131591796875
global step=8714848, episodic return=2500.945556640625
global step=8716000, episodic return=2513.35791015625
global step=8717216, episodic return=2494.09228515625
global step=8717248, episodic return=2553.236572265625
global step=8719520, episodic return=2511.88134765625
global step=8720960, episodic return=2548.84619140625
global step=8722848, episodic return=2539.20166015625
global step=8723488, episodic return=2500.04296875
global step=8723488, episodic return=415.14996337890625
global step=8723968, episodic return=2527.264892578125
global step=8724704, episodic return=2570.64697265625
global step=8725440, episodic return=2509.96484375
global step=8725632, episodic return=2487.623779296875
global step=8727136, episodic return=2487.508056640625
global step=8727840, episodic return=2530.78955078125
global step=8728768, episodic return=2503.17529296875
global step=8729760, episodic return=2341.962890625
global step=8730880, episodic return=2488.29052734375
global step=8732032, episodic return=2501.04833984375
global step=8732064, episodic return=2519.87744140625
global step=8732128, episodic return=2520.305908203125
global step=8733568, episodic return=2511.232666015625
global step=8733728, episodic return=2499.872314453125
global step=8734208, episodic return=2520.637939453125
global step=8734240, episodic return=35.02739715576172
global step=8736288, episodic return=2462.87255859375
global step=8739328, episodic return=2476.546630859375
global step=8741600, episodic return=2504.921630859375
global step=8742368, episodic return=2511.970458984375
global step=8743136, episodic return=2476.652099609375
global step=8744096, episodic return=2506.34375
global step=8745024, episodic return=2495.937744140625
global step=8746112, episodic return=2492.359619140625
global step=8746144, episodic return=2482.088623046875
global step=8746848, episodic return=2466.8564453125
global step=8749216, episodic return=2515.28369140625
global step=8749248, episodic return=2514.79931640625
global step=8751520, episodic return=2511.59375
global step=8752960, episodic return=2487.338134765625
global step=8754848, episodic return=2505.2685546875
global step=8755488, episodic return=2487.675537109375
global step=8755488, episodic return=2500.677490234375
global step=8755968, episodic return=2481.11279296875
global step=8756704, episodic return=2473.689453125
global step=8757440, episodic return=2505.93994140625
global step=8757632, episodic return=2509.37109375
global step=8759136, episodic return=2470.384765625
global step=8759840, episodic return=2501.18408203125
global step=8760768, episodic return=2502.806884765625
global step=8761760, episodic return=2504.2529296875
global step=8762880, episodic return=2483.424560546875
global step=8764032, episodic return=2484.7666015625
global step=8764064, episodic return=2477.5673828125
global step=8764128, episodic return=2473.45654296875
global step=8765568, episodic return=2494.5556640625
global step=8766208, episodic return=2478.9658203125
global step=8766240, episodic return=2457.564697265625
global step=8768288, episodic return=2449.431884765625
global step=8771328, episodic return=2474.36279296875
global step=8773600, episodic return=2462.6376953125
global step=8774368, episodic return=2485.978759765625
global step=8775136, episodic return=2479.679931640625
global step=8776096, episodic return=2512.631591796875
global step=8777024, episodic return=2494.150634765625
global step=8778112, episodic return=2428.707275390625
global step=8778144, episodic return=2523.7333984375
global step=8778848, episodic return=2481.69189453125
global step=8781216, episodic return=2496.490478515625
global step=8781248, episodic return=2501.877197265625
global step=8783520, episodic return=2503.84326171875
global step=8784960, episodic return=2488.93798828125
global step=8786848, episodic return=2479.2890625
global step=8787488, episodic return=2483.4091796875
global step=8787488, episodic return=2488.084716796875
global step=8787968, episodic return=2461.802490234375
global step=8788704, episodic return=2491.1083984375
global step=8789440, episodic return=2509.258056640625
global step=8789632, episodic return=2485.770263671875
global step=8789920, episodic return=131.62730407714844
global step=8791136, episodic return=2514.405517578125
global step=8791840, episodic return=2486.71484375
global step=8792768, episodic return=2487.83642578125
global step=8793760, episodic return=2473.21142578125
global step=8794880, episodic return=2488.51953125
global step=8796032, episodic return=2474.17724609375
global step=8796064, episodic return=2464.310791015625
global step=8796128, episodic return=2510.598388671875
global step=8797568, episodic return=2515.0556640625
global step=8798208, episodic return=2505.228759765625
global step=8798240, episodic return=2512.9921875
global step=8800288, episodic return=2520.31298828125
global step=8803328, episodic return=2479.502685546875
global step=8805600, episodic return=2508.290283203125
global step=8806368, episodic return=2508.310302734375
global step=8806816, episodic return=825.4063110351562
global step=8807136, episodic return=2506.681396484375
global step=8807328, episodic return=57.61416244506836
global step=8808096, episodic return=2464.2255859375
global step=8809024, episodic return=2524.744873046875
global step=8810112, episodic return=2547.930908203125
global step=8810144, episodic return=2511.794921875
global step=8810848, episodic return=2482.475341796875
global step=8813216, episodic return=2432.93701171875
global step=8813248, episodic return=2510.513427734375
global step=8815520, episodic return=2486.8671875
global step=8816960, episodic return=2546.68408203125
global step=8818848, episodic return=2442.968017578125
global step=8819488, episodic return=2514.588134765625
global step=8819968, episodic return=2528.051513671875
global step=8820704, episodic return=2480.687255859375
global step=8821440, episodic return=2549.076171875
global step=8821632, episodic return=2537.826416015625
global step=8821920, episodic return=2520.007568359375
global step=8823136, episodic return=2473.062255859375
global step=8823840, episodic return=2496.787841796875
global step=8824768, episodic return=2481.244384765625
global step=8825760, episodic return=2472.480712890625
global step=8828032, episodic return=2531.475830078125
global step=8828064, episodic return=2525.141845703125
global step=8828128, episodic return=2503.908447265625
global step=8828704, episodic return=1297.59814453125
global step=8829568, episodic return=2528.9990234375
global step=8830208, episodic return=2518.5478515625
global step=8830240, episodic return=2514.20751953125
global step=8832288, episodic return=2539.533447265625
global step=8835328, episodic return=2497.05322265625
global step=8837600, episodic return=2508.27197265625
global step=8838816, episodic return=2467.443115234375
global step=8839136, episodic return=2519.44677734375
global step=8839328, episodic return=2518.973388671875
global step=8840096, episodic return=2507.817626953125
global step=8841024, episodic return=2516.775390625
global step=8842112, episodic return=2491.37744140625
global step=8842848, episodic return=2500.572021484375
global step=8845216, episodic return=2522.230712890625
global step=8845248, episodic return=2490.040283203125
global step=8847520, episodic return=2472.829345703125
global step=8848960, episodic return=2494.211181640625
global step=8850848, episodic return=2538.468505859375
global step=8851488, episodic return=2519.08544921875
global step=8851968, episodic return=2559.92822265625
global step=8852704, episodic return=2526.58056640625
global step=8853440, episodic return=2497.722900390625
global step=8853632, episodic return=2570.050048828125
global step=8853920, episodic return=2533.974853515625
global step=8855136, episodic return=2534.94775390625
global step=8855840, episodic return=2525.27197265625
global step=8856768, episodic return=2528.1357421875
global step=8857760, episodic return=2506.433349609375
global step=8860032, episodic return=2492.46044921875
global step=8860064, episodic return=2504.211181640625
global step=8860128, episodic return=2523.2666015625
global step=8860704, episodic return=2523.12646484375
global step=8861568, episodic return=2518.1845703125
global step=8862208, episodic return=2498.07958984375
global step=8862240, episodic return=2529.284423828125
global step=8864288, episodic return=2491.88623046875
global step=8867328, episodic return=2525.53955078125
global step=8867968, episodic return=489.4543762207031
global step=8869600, episodic return=2482.456787109375
global step=8870816, episodic return=2517.649169921875
global step=8871136, episodic return=2528.7685546875
global step=8871328, episodic return=2512.465087890625
global step=8872096, episodic return=2536.488037109375
global step=8873024, episodic return=2564.378662109375
global step=8874112, episodic return=2514.047607421875
global step=8874848, episodic return=2529.707275390625
global step=8877216, episodic return=2505.144775390625
global step=8877248, episodic return=2512.72021484375
global step=8879520, episodic return=2515.03955078125
global step=8880960, episodic return=2542.755859375
global step=8882848, episodic return=2549.395263671875
global step=8883488, episodic return=2521.89208984375
global step=8883968, episodic return=2514.967529296875
global step=8884704, episodic return=2489.513916015625
global step=8885440, episodic return=2521.35400390625
global step=8885632, episodic return=2541.77734375
global step=8885920, episodic return=2493.52587890625
global step=8887136, episodic return=2501.230224609375
global step=8887840, episodic return=2455.87109375
global step=8888768, episodic return=2553.83349609375
global step=8889760, episodic return=2477.6884765625
global step=8892064, episodic return=2515.453369140625
global step=8892128, episodic return=2454.33984375
global step=8892704, episodic return=2513.8701171875
global step=8893568, episodic return=2530.77001953125
global step=8894208, episodic return=2474.787841796875
global step=8894240, episodic return=2491.91064453125
global step=8896288, episodic return=2504.8955078125
global step=8899264, episodic return=611.7523803710938
global step=8899328, episodic return=2503.61181640625
global step=8899968, episodic return=2547.2744140625
global step=8901600, episodic return=2507.403076171875
global step=8902816, episodic return=2574.16162109375
global step=8903136, episodic return=2526.69384765625
global step=8903328, episodic return=2541.701904296875
global step=8904096, episodic return=2546.91748046875
global step=8905024, episodic return=2539.241455078125
global step=8906112, episodic return=2495.62890625
global step=8906848, episodic return=2483.053466796875
global step=8909216, episodic return=2544.585693359375
global step=8909248, episodic return=2529.27099609375
global step=8911520, episodic return=2537.42138671875
global step=8912960, episodic return=2516.624755859375
global step=8914848, episodic return=2519.177734375
global step=8915488, episodic return=2541.635498046875
global step=8915968, episodic return=2517.547119140625
global step=8916704, episodic return=2546.3134765625
global step=8917440, episodic return=2520.572265625
global step=8917632, episodic return=2494.151611328125
global step=8917920, episodic return=2522.428466796875
global step=8919136, episodic return=2539.522705078125
global step=8919840, episodic return=2530.091064453125
global step=8921760, episodic return=2473.51171875
global step=8924064, episodic return=2474.80322265625
global step=8924128, episodic return=2521.21044921875
global step=8924704, episodic return=2521.37109375
global step=8925568, episodic return=2517.69140625
global step=8926208, episodic return=2531.51416015625
global step=8926240, episodic return=2496.067138671875
global step=8928288, episodic return=2549.972900390625
global step=8931264, episodic return=2508.3935546875
global step=8931328, episodic return=2543.3408203125
global step=8931968, episodic return=2468.39306640625
global step=8933600, episodic return=2511.42529296875
global step=8934816, episodic return=2539.601318359375
global step=8935136, episodic return=2527.510986328125
global step=8935328, episodic return=2491.805419921875
global step=8936096, episodic return=2545.97802734375
global step=8937024, episodic return=2476.6357421875
global step=8938112, episodic return=2514.723876953125
global step=8938848, episodic return=2527.29443359375
global step=8938880, episodic return=1785.5916748046875
global step=8941216, episodic return=2496.287109375
global step=8941248, episodic return=2476.3134765625
global step=8943520, episodic return=2543.03515625
global step=8944960, episodic return=2565.259521484375
global step=8946080, episodic return=65.91120147705078
global step=8946848, episodic return=2522.149658203125
global step=8947968, episodic return=2529.1884765625
global step=8948704, episodic return=2502.77978515625
global step=8949440, episodic return=2538.908447265625
global step=8949632, episodic return=2564.180419921875
global step=8949920, episodic return=2553.9013671875
global step=8951136, episodic return=2515.72412109375
global step=8951840, episodic return=2575.314697265625
global step=8953760, episodic return=2553.68310546875
global step=8956064, episodic return=2520.84765625
global step=8956128, episodic return=2515.505615234375
global step=8956704, episodic return=2483.286376953125
global step=8957568, episodic return=2522.7353515625
global step=8958208, episodic return=2568.241455078125
global step=8958240, episodic return=2502.709228515625
global step=8960288, episodic return=2532.995361328125
global step=8963264, episodic return=2544.9775390625
global step=8963328, episodic return=2492.953857421875
global step=8963616, episodic return=978.40771484375
global step=8963968, episodic return=2537.98046875
global step=8965600, episodic return=2546.00341796875
global step=8966816, episodic return=2541.885498046875
global step=8967136, episodic return=2543.393310546875
global step=8967328, episodic return=2531.740234375
global step=8968096, episodic return=2567.894287109375
global step=8969024, episodic return=2542.9111328125
global step=8970112, episodic return=2522.36962890625
global step=8970848, episodic return=2509.0341796875
global step=8970880, episodic return=2541.995849609375
global step=8971680, episodic return=875.5887451171875
global step=8973216, episodic return=2574.1298828125
global step=8973248, episodic return=2550.43115234375
global step=8975520, episodic return=2536.51318359375
global step=8977792, episodic return=218.81088256835938
global step=8978080, episodic return=2551.9892578125
global step=8978848, episodic return=2524.9794921875
global step=8979968, episodic return=2531.8916015625
global step=8980224, episodic return=1507.4957275390625
global step=8980704, episodic return=2537.7431640625
global step=8981440, episodic return=2542.51513671875
global step=8981632, episodic return=2541.630615234375
global step=8983136, episodic return=2536.72216796875
global step=8983840, episodic return=2556.562255859375
global step=8985760, episodic return=2551.25439453125
global step=8988064, episodic return=2540.6103515625
global step=8988128, episodic return=2547.04541015625
global step=8988704, episodic return=2542.7705078125
global step=8989568, episodic return=2558.291259765625
global step=8990208, episodic return=2553.572998046875
global step=8990688, episodic return=1295.34521484375
global step=8995264, episodic return=2583.14599609375
global step=8995328, episodic return=2578.916748046875
global step=8995616, episodic return=2509.58837890625
global step=8995968, episodic return=2573.084228515625
global step=8997344, episodic return=2088.9541015625
global step=8997600, episodic return=2546.84912109375
global step=8998816, episodic return=2567.631103515625
global step=8999136, episodic return=2557.294189453125
global step=8999328, episodic return=2546.77783203125
global step=9000096, episodic return=2548.82763671875
global step=9001024, episodic return=2573.893310546875
global step=9002112, episodic return=2542.07421875
global step=9002848, episodic return=2570.30712890625
global step=9003680, episodic return=2568.977294921875
global step=9007520, episodic return=2553.5068359375
global step=9009792, episodic return=2549.2265625
global step=9010080, episodic return=2578.5087890625
global step=9010848, episodic return=2544.7255859375
global step=9011968, episodic return=2542.98828125
global step=9012224, episodic return=2516.268798828125
global step=9012704, episodic return=2539.801025390625
global step=9013440, episodic return=2531.126220703125
global step=9013632, episodic return=2566.96240234375
global step=9015136, episodic return=2535.810302734375
global step=9015840, episodic return=2558.0791015625
global step=9017632, episodic return=2370.64892578125
global step=9017760, episodic return=492.4309387207031
global step=9017760, episodic return=2509.5068359375
global step=9020128, episodic return=2570.961669921875
global step=9020704, episodic return=2544.5126953125
global step=9021568, episodic return=2574.07470703125
global step=9022208, episodic return=2552.9638671875
global step=9022688, episodic return=2528.746337890625
global step=9023264, episodic return=141.89950561523438
global step=9024672, episodic return=1986.65966796875
global step=9025088, episodic return=27.620765686035156
global step=9026784, episodic return=2458.564453125
global step=9027264, episodic return=2568.425537109375
global step=9027328, episodic return=2601.7177734375
global step=9027616, episodic return=2574.949462890625
global step=9029344, episodic return=2587.181640625
global step=9029600, episodic return=2540.228515625
global step=9029920, episodic return=2071.20458984375
global step=9030816, episodic return=2568.976806640625
global step=9031136, episodic return=2545.76416015625
global step=9032096, episodic return=2536.859375
global step=9033024, episodic return=2585.189453125
global step=9034112, episodic return=2494.35791015625
global step=9034848, episodic return=2589.05224609375
global step=9038336, episodic return=1575.2061767578125
global step=9039520, episodic return=2599.7568359375
global step=9042080, episodic return=2534.3671875
global step=9042848, episodic return=2547.242431640625
global step=9043968, episodic return=2575.852783203125
global step=9044224, episodic return=2597.68359375
global step=9044704, episodic return=2565.44140625
global step=9045440, episodic return=2596.8916015625
global step=9045632, episodic return=2592.579345703125
global step=9047136, episodic return=2541.6826171875
global step=9047200, episodic return=1327.22021484375
global step=9047456, episodic return=1879.1427001953125
global step=9047840, episodic return=2596.91552734375
global step=9049760, episodic return=2541.97021484375
global step=9049760, episodic return=2545.570556640625
global step=9050816, episodic return=1170.9208984375
global step=9052128, episodic return=2574.415283203125
global step=9053568, episodic return=2543.08544921875
global step=9054208, episodic return=2545.08349609375
global step=9054688, episodic return=2597.78173828125
global step=9057088, episodic return=2526.466064453125
global step=9058784, episodic return=2516.198486328125
global step=9059264, episodic return=2588.155517578125
global step=9059328, episodic return=2600.010498046875
global step=9059616, episodic return=2532.884521484375
global step=9061600, episodic return=2472.691650390625
global step=9061920, episodic return=2556.50537109375
global step=9062816, episodic return=2533.426513671875
global step=9063136, episodic return=2501.240966796875
global step=9064096, episodic return=2544.4697265625
global step=9064704, episodic return=1095.105224609375
global step=9065024, episodic return=2596.690185546875
global step=9066112, episodic return=2530.843017578125
global step=9069504, episodic return=234.58714294433594
global step=9070336, episodic return=2580.924072265625
global step=9071520, episodic return=2565.0625
global step=9074080, episodic return=2589.27978515625
global step=9074848, episodic return=2499.506103515625
global step=9075968, episodic return=2554.4619140625
global step=9076224, episodic return=2538.52783203125
global step=9076704, episodic return=2568.390380859375
global step=9077440, episodic return=2593.1201171875
global step=9077632, episodic return=2536.420166015625
global step=9079136, episodic return=2565.54541015625
global step=9079200, episodic return=2572.562744140625
global step=9079456, episodic return=2540.70458984375
global step=9079840, episodic return=2591.820068359375
global step=9081760, episodic return=2508.12353515625
global step=9082816, episodic return=2543.27685546875
global step=9084128, episodic return=2559.602783203125
global step=9085568, episodic return=2594.01611328125
global step=9086208, episodic return=2562.57373046875
global step=9086688, episodic return=2580.681396484375
global step=9088672, episodic return=2534.8271484375
global step=9090784, episodic return=2554.095947265625
global step=9091264, episodic return=2568.10302734375
global step=9091328, episodic return=2580.239013671875
global step=9091616, episodic return=2544.137451171875
global step=9093600, episodic return=2600.365234375
global step=9093920, episodic return=2561.287109375
global step=9094816, episodic return=2564.386962890625
global step=9095136, episodic return=2603.266357421875
global step=9096096, episodic return=2558.967041015625
global step=9097024, episodic return=2581.662841796875
global step=9098112, episodic return=2546.278076171875
global step=9101504, episodic return=2541.695068359375
global step=9102336, episodic return=2559.712646484375
global step=9102368, episodic return=719.7284545898438
global step=9103520, episodic return=2578.909423828125
global step=9103680, episodic return=2150.744873046875
global step=9106080, episodic return=2582.67333984375
global step=9106848, episodic return=2566.221435546875
global step=9107968, episodic return=2571.331298828125
global step=9108224, episodic return=2563.0107421875
global step=9109440, episodic return=2589.670654296875
global step=9109632, episodic return=2570.47119140625
global step=9111136, episodic return=2564.25439453125
global step=9111200, episodic return=2536.940185546875
global step=9111456, episodic return=2550.927978515625
global step=9111840, episodic return=2557.252685546875
global step=9113760, episodic return=2582.4521484375
global step=9114816, episodic return=2575.66845703125
global step=9116128, episodic return=2488.99462890625
global step=9117568, episodic return=2581.6025390625
global step=9117664, episodic return=771.4891357421875
global step=9118208, episodic return=2541.768310546875
global step=9118688, episodic return=2592.22607421875
global step=9120672, episodic return=2592.751953125
global step=9122784, episodic return=2556.39990234375
global step=9123264, episodic return=2548.2314453125
global step=9123616, episodic return=2568.73046875
global step=9125600, episodic return=2582.583984375
global step=9125728, episodic return=1631.251953125
global step=9125920, episodic return=2585.22509765625
global step=9126816, episodic return=2621.56591796875
global step=9127136, episodic return=2577.945068359375
global step=9128096, episodic return=2557.247802734375
global step=9129024, episodic return=2601.619384765625
global step=9130112, episodic return=2563.508056640625
global step=9130112, episodic return=1664.84619140625
global step=9133504, episodic return=2485.9794921875
global step=9134336, episodic return=2534.745849609375
global step=9134368, episodic return=2586.443603515625
global step=9135520, episodic return=2595.489501953125
global step=9138848, episodic return=2530.1728515625
global step=9139968, episodic return=2543.19384765625
global step=9141440, episodic return=2566.6318359375
global step=9141632, episodic return=2535.32421875
global step=9143136, episodic return=2560.255126953125
global step=9143200, episodic return=2589.27392578125
global step=9143456, episodic return=2560.443359375
global step=9143840, episodic return=2574.88134765625
global step=9144768, episodic return=1309.30029296875
global step=9145760, episodic return=2572.091552734375
global step=9146816, episodic return=2576.1162109375
global step=9148128, episodic return=2575.8330078125
global step=9149248, episodic return=1852.4439697265625
global step=9149568, episodic return=2561.66943359375
global step=9149664, episodic return=2584.320068359375
global step=9150208, episodic return=2600.979248046875
global step=9150688, episodic return=2519.988525390625
global step=9152672, episodic return=2588.27197265625
global step=9154784, episodic return=2537.167724609375
global step=9155264, episodic return=2587.40673828125
global step=9155616, episodic return=2592.544921875
global step=9157600, episodic return=2495.66015625
global step=9157920, episodic return=2548.633544921875
global step=9159136, episodic return=2560.49462890625
global step=9160096, episodic return=2606.5048828125
global step=9161024, episodic return=2549.8271484375
global step=9162112, episodic return=2546.736572265625
global step=9162112, episodic return=2573.929443359375
global step=9162144, episodic return=1453.26318359375
global step=9165504, episodic return=2554.402587890625
global step=9166336, episodic return=2589.61572265625
global step=9166368, episodic return=2514.713134765625
global step=9167520, episodic return=2597.97998046875
global step=9168576, episodic return=1393.4451904296875
global step=9170848, episodic return=2566.4658203125
global step=9171968, episodic return=2553.818359375
global step=9173440, episodic return=2590.7001953125
global step=9173632, episodic return=2566.629638671875
global step=9175200, episodic return=2608.927734375
global step=9175456, episodic return=2588.546630859375
global step=9175840, episodic return=2596.85009765625
global step=9176768, episodic return=2538.0263671875
global step=9177760, episodic return=2580.664794921875
global step=9178816, episodic return=2568.4462890625
global step=9179456, episodic return=2418.647216796875
global step=9180128, episodic return=2576.254150390625
global step=9181248, episodic return=2615.4130859375
global step=9181664, episodic return=2612.2822265625
global step=9182688, episodic return=2518.666748046875
global step=9184672, episodic return=2536.042724609375
global step=9186784, episodic return=2527.85595703125
global step=9187264, episodic return=2531.54541015625
global step=9187616, episodic return=2559.9921875
global step=9189600, episodic return=2565.593994140625
global step=9189920, episodic return=2599.83154296875
global step=9191136, episodic return=2572.38330078125
global step=9192096, episodic return=2552.5322265625
global step=9192576, episodic return=577.8135986328125
global step=9193024, episodic return=2554.677490234375
global step=9193056, episodic return=1587.47998046875
global step=9194112, episodic return=2554.318603515625
global step=9194112, episodic return=2568.77783203125
global step=9194144, episodic return=2590.368408203125
global step=9197504, episodic return=2515.593017578125
global step=9198336, episodic return=2575.520263671875
global step=9198368, episodic return=2571.248046875
global step=9199520, episodic return=2578.35107421875
global step=9200576, episodic return=2580.19970703125
global step=9202848, episodic return=2578.60546875
global step=9205440, episodic return=2608.534423828125
global step=9205536, episodic return=2438.001220703125
global step=9205632, episodic return=2516.648193359375
global step=9207200, episodic return=2615.164306640625
global step=9207840, episodic return=2568.186279296875
global step=9208768, episodic return=2576.8837890625
global step=9209760, episodic return=2510.189697265625
global step=9210816, episodic return=2592.0703125
global step=9211456, episodic return=2595.6103515625
global step=9211616, episodic return=734.8047485351562
global step=9212128, episodic return=2576.981201171875
global step=9213248, episodic return=2594.08349609375
global step=9213664, episodic return=2576.311279296875
global step=9216672, episodic return=2583.42041015625
global step=9218784, episodic return=2559.79248046875
global step=9219264, episodic return=2580.55859375
global step=9219616, episodic return=2546.257080078125
global step=9221600, episodic return=2582.097412109375
global step=9221920, episodic return=2603.696533203125
global step=9223136, episodic return=2547.0
global step=9224096, episodic return=2546.60400390625
global step=9224576, episodic return=2598.970947265625
global step=9225024, episodic return=2567.272705078125
global step=9225056, episodic return=2597.14306640625
global step=9226112, episodic return=2526.27294921875
global step=9226112, episodic return=2594.082763671875
global step=9226144, episodic return=2568.96875
global step=9229504, episodic return=2588.861083984375
global step=9230336, episodic return=2575.304443359375
global step=9230368, episodic return=2559.25830078125
global step=9231520, episodic return=2558.44775390625
global step=9234848, episodic return=2552.72900390625
global step=9237440, episodic return=2606.27978515625
global step=9237536, episodic return=2560.7265625
global step=9237632, episodic return=2544.3193359375
global step=9239200, episodic return=2595.082763671875
global step=9239840, episodic return=2568.955322265625
global step=9240768, episodic return=2596.448974609375
global step=9241760, episodic return=2602.552001953125
global step=9242816, episodic return=2567.297119140625
global step=9243456, episodic return=2603.197021484375
global step=9243616, episodic return=2595.743896484375
global step=9244128, episodic return=2572.341552734375
global step=9245248, episodic return=2557.35546875
global step=9245664, episodic return=2551.908935546875
global step=9248672, episodic return=2541.570068359375
global step=9250784, episodic return=2586.430908203125
global step=9251264, episodic return=2564.9697265625
global step=9251616, episodic return=2566.050048828125
global step=9253600, episodic return=2542.67919921875
global step=9253824, episodic return=2161.696533203125
global step=9253920, episodic return=2539.45068359375
global step=9255136, episodic return=2609.143798828125
global step=9256096, episodic return=2542.82666015625
global step=9256576, episodic return=2565.134765625
global step=9257024, episodic return=2564.87841796875
global step=9257056, episodic return=2543.955322265625
global step=9258112, episodic return=2551.682861328125
global step=9258144, episodic return=2568.482666015625
global step=9258656, episodic return=2234.946044921875
global step=9261504, episodic return=2557.86962890625
global step=9262368, episodic return=2569.115966796875
global step=9263520, episodic return=2554.542724609375
global step=9264768, episodic return=132.47833251953125
global step=9266848, episodic return=2561.8583984375
global step=9269440, episodic return=2583.27197265625
global step=9269536, episodic return=2535.229736328125
global step=9269632, episodic return=2542.709716796875
global step=9271200, episodic return=2558.693603515625
global step=9271232, episodic return=2016.835693359375
global step=9271840, episodic return=2543.76953125
global step=9272768, episodic return=2517.38818359375
global step=9273760, episodic return=2550.68017578125
global step=9274816, episodic return=2446.2421875
global step=9275456, episodic return=2560.040771484375
global step=9275616, episodic return=2565.133544921875
global step=9276128, episodic return=2556.129638671875
global step=9277248, episodic return=2565.668212890625
global step=9279584, episodic return=1659.018310546875
global step=9280672, episodic return=2578.076416015625
global step=9282784, episodic return=2592.93505859375
global step=9283264, episodic return=2582.50634765625
global step=9283616, episodic return=2576.72265625
global step=9285600, episodic return=2597.470947265625
global step=9285824, episodic return=2535.40869140625
global step=9285920, episodic return=2565.55712890625
global step=9287136, episodic return=2532.345703125
global step=9288096, episodic return=2482.2490234375
global step=9288576, episodic return=2538.287109375
global step=9289024, episodic return=2579.126220703125
global step=9289056, episodic return=2572.028076171875
global step=9290144, episodic return=2549.576904296875
global step=9290656, episodic return=2554.248779296875
global step=9293504, episodic return=2560.135986328125
global step=9295520, episodic return=2552.795654296875
global step=9296768, episodic return=2585.07763671875
global step=9298048, episodic return=563.32080078125
global step=9298848, episodic return=2535.1298828125
global step=9301440, episodic return=2557.96337890625
global step=9301536, episodic return=2534.941162109375
global step=9301632, episodic return=2565.43408203125
global step=9302720, episodic return=882.25
global step=9303200, episodic return=2592.98583984375
global step=9303232, episodic return=2600.403076171875
global step=9303840, episodic return=2540.06884765625
global step=9304768, episodic return=2551.5419921875
global step=9305760, episodic return=2598.869384765625
global step=9306816, episodic return=2577.9111328125
global step=9307456, episodic return=2567.106201171875
global step=9307616, episodic return=2543.412353515625
global step=9308128, episodic return=2571.011962890625
global step=9309248, episodic return=2578.327880859375
global step=9311584, episodic return=2585.701904296875
global step=9312672, episodic return=2549.2236328125
global step=9314784, episodic return=2550.595703125
global step=9315264, episodic return=2532.24609375
global step=9315616, episodic return=2514.10205078125
global step=9317600, episodic return=2550.302490234375
global step=9317824, episodic return=2562.30712890625
global step=9317920, episodic return=2530.188720703125
global step=9319136, episodic return=2549.063232421875
global step=9320096, episodic return=2543.857177734375
global step=9321024, episodic return=2582.514892578125
global step=9321056, episodic return=2567.061279296875
global step=9322656, episodic return=2577.433349609375
global step=9325504, episodic return=2563.266845703125
global step=9327520, episodic return=2590.77001953125
global step=9328768, episodic return=2529.1669921875
global step=9330048, episodic return=2578.81298828125
global step=9330624, episodic return=623.6983642578125
global step=9330848, episodic return=2530.271240234375
global step=9333440, episodic return=2569.97900390625
global step=9333536, episodic return=2569.16064453125
global step=9333632, episodic return=2526.607421875
global step=9334720, episodic return=2570.70849609375
global step=9335200, episodic return=2564.568115234375
global step=9335232, episodic return=2567.806396484375
global step=9335840, episodic return=2523.48876953125
global step=9336768, episodic return=2572.251953125
global step=9337760, episodic return=2582.181640625
global step=9338816, episodic return=2559.02978515625
global step=9339456, episodic return=2562.394775390625
global step=9339552, episodic return=528.2528686523438
global step=9339616, episodic return=2582.993896484375
global step=9340128, episodic return=2580.638671875
global step=9341248, episodic return=2555.427978515625
global step=9343584, episodic return=2579.48193359375
global step=9344672, episodic return=2543.43017578125
global step=9346784, episodic return=2568.614990234375
global step=9347264, episodic return=2575.75048828125
global step=9347616, episodic return=2554.824462890625
global step=9349600, episodic return=2565.380859375
global step=9349824, episodic return=2580.715087890625
global step=9349920, episodic return=2580.80908203125
global step=9350336, episodic return=519.05517578125
global step=9351136, episodic return=2562.932861328125
global step=9352096, episodic return=2515.899658203125
global step=9353056, episodic return=2572.772705078125
global step=9354656, episodic return=2510.81396484375
global step=9357504, episodic return=2569.837890625
global step=9359520, episodic return=2571.654296875
global step=9360768, episodic return=2587.160400390625
global step=9362048, episodic return=2569.144287109375
global step=9362624, episodic return=2571.643798828125
global step=9365440, episodic return=2559.11767578125
global step=9365536, episodic return=2580.292236328125
global step=9365632, episodic return=2608.12890625
global step=9366720, episodic return=2583.569091796875
global step=9367200, episodic return=2577.712646484375
global step=9367232, episodic return=2579.550537109375
global step=9367840, episodic return=2583.595458984375
global step=9368768, episodic return=2600.359130859375
global step=9369760, episodic return=2541.83740234375
global step=9370816, episodic return=2559.379150390625
global step=9371456, episodic return=2572.120849609375
global step=9371552, episodic return=2594.9912109375
global step=9371616, episodic return=2557.97314453125
global step=9372128, episodic return=2595.79345703125
global step=9372768, episodic return=67.54277801513672
global step=9375136, episodic return=510.45703125
global step=9375584, episodic return=2541.7861328125
global step=9376128, episodic return=571.8616943359375
